1939,0.1764516427924005
1940,0.19138467262536482
1941,-0.21026817790323182
1942,-0.029785370058865553
1943,-0.049340510695289684
1944,-0.10405253308560164
1945,0.3094017437447384
1946,0.2693563709741613
1947,-0.30604408919243214
1948,-0.22842314892930238
1949,0.14715542368893741
1950,0.14633118969333467
1951,-0.10476787461653511
1952,-0.10968547858118625
1953,0.08825113563785682
1954,0.04530574794526506
1955,0.07312650662652224
1956,0.3524917343429995
1957,0.27797300556829063
1958,-0.327571324147004
1959,-0.2178432781934232
1960,0.25446472188732966
1961,-0.054475716919750686
1962,0.00793146602422568
1963,0.4612293548376864
1964,-0.5694289200364867
1965,-0.19411885230940087
1966,-0.3110033155837143
1967,-0.1306925140236912
1968,-0.10920704440662263
1969,-0.15052485435102342
1970,-0.04398063161201056
1971,0.23914377381416665
1972,0.06692840486192618
1973,0.9838427024359766
1974,-0.813036209627733
1975,0.5454502509129787
1976,-0.45275626092586996
1977,0.016962867952742582
1978,0.18614858629458286
1979,0.10922033988778762
1980,0.30749641934635746
1981,-0.7034098788084349
1982,-0.5305870023763403
1983,0.300845009651725
1984,-0.7023346910395722
1985,0.5588583202928138
1986,0.26681375899402576
1987,-0.25779632161026295
1988,0.24512475107534576
1989,0.09705013526587963
1990,0.06757471824529797
1991,0.4552185743998302
1992,0.0413976038140316
1993,0.002995560124234727
1994,-0.1557159162917228
1995,0.09032284322774586
1996,0.14185660411463016
1997,-0.17993158263877154
1998,-0.1884142850983941
1999,0.14605991408432703
2000,-0.03930578042001809
2001,0.20563209481599581
2002,-0.32644962812105405
2003,-0.09942830492966614
2004,-0.13962668947352572
2005,-0.2951079314609734
2006,0.05899117253861281
2007,-0.03918125476477221
2008,0.0025667651194441424
2009,0.3991212450783216
2010,0.3265410289292304
2011,-0.5890934002242249
2012,0.04403896408807209
2013,0.15357662534468003
2014,-0.35662723626006465
2015,-0.006630832992465618
2016,-0.10260488073360259
2017,0.11762669880230547
2018,-0.0862907736189113
2019,-0.03421641052079953
2020,0.040926367436484506
2021,-0.11429109272548468
2022,0.4737584237847323
2023,-0.11537655299631888
2024,-0.12263822722700027
2025,0.5265270366830156
2026,0.09546073814608069
2027,-0.27441873928285987
2028,0.14047053580014154
2029,0.695971338039762
2030,-0.35157477744279186
2031,-0.10917019628128982
2032,0.19378181475513442
2033,0.14857357708912924
2034,0.07700558459359598
2035,0.12131870596757599
2036,0.0
2037,-0.26588356108165795
2038,-0.3873915022621267
2039,-0.002897781202438196
2040,0.32191305597804687
2041,-0.20188436740482113
2042,0.3506285943000885
2043,-0.08185235013841116
2044,0.292390312851797
2045,-0.3187245957668735
2046,0.48397801987515704
2047,0.2705598021404382
2048,-0.24932856207450899
2049,-0.06899773073701224
2050,-0.22481139496643862
2051,0.31315931556904175
2052,0.30350301628694737
2053,-0.16155654183368318
2054,0.004983296704439631
2055,-0.31251623021115843
2056,0.3879282536628375
2057,0.051752311943852845
2058,-0.20191541739250335
2059,-0.40246401248142116
2060,0.5692233777028218
2061,-0.15642992529001976
2062,-0.24506819423992496
2063,0.1487814532621944
2064,-0.6049277357044739
2065,-0.3474838546955051
2066,0.30056609494247744
2067,-0.32747130464464863
2068,0.42788919449692175
2069,0.773711546553454
2070,-0.4695613336363319
2071,-0.45564048234869803
2072,0.07096743867415266
2073,-0.2756425034482069
2074,0.07701440439147016
2075,-0.11860813517595702
2076,0.8992177152919942
2077,-0.04366033292860234
2078,0.2114992828095429
2079,0.6417252147306772
2080,-0.14364336378169312
2081,-0.1256661413777495
2082,-0.5536968021404407
2083,0.08538094605032534
2084,0.5081601004260412
2085,-0.7333020087609812
2086,-0.34604181844994397
2087,-0.2683003287615463
2088,0.17037018635002615
2089,0.5866145805837251
2090,-0.3196452963055202
2091,0.8404060273393299
2092,-0.04196346098968613
2093,0.04596457668588694
2094,-0.04182524732797151
2095,0.3687100435007936
2096,0.10647689060817275
2097,0.01691255693858732
2098,-0.48478961378915136
2099,0.3155110122538761
2100,-0.12013921794335111
2101,0.1273816462842532
2102,-0.4770027780532786
2103,-0.8370120194273146
2104,-0.09756609826717746
2105,0.19502488404892493
2106,0.43247943758613505
2107,0.2341110576051579
2108,-0.01116887200269887
2109,-0.2777396689153066
2110,-0.08719498415379903
2111,-0.14507755888163648
2112,-0.2848033322344504
2113,-0.22518562264554465
2114,0.0
2115,-0.4315273020655385
2116,0.01935960266052866
2117,-0.10158708529511476
2118,-0.017490280700654885
2119,0.25103413615353176
2120,-0.00429905493409264
2121,-0.5047995629961168
2122,0.1873687940273649
2123,0.18130568865735314
2124,0.00042649273902974153
2125,0.01831210390134735
2126,0.32604816665227493
2127,0.42316523086365565
2128,0.16562598785674107
2129,-0.48958630904260053
2130,0.09506185630774532
2131,-0.46078872891582867
2132,0.018352670849494206
2133,0.3871162417215151
2134,0.020343487131242788
2135,0.3384558148654002
2136,0.40115046219843803
2137,0.0070452572505870685
2138,-0.5271549082340293
2139,0.3825632532225825
2140,0.2200182087016555
2141,-0.04790327432020651
2142,-0.10618734207926792
2143,-0.09994202642574675
2144,-0.11846903612332843
2145,0.6584499973129707
2146,0.1870364108852396
2147,-0.8116168947436331
2148,0.8305951342778164
2149,0.049072589519234835
2150,-0.036739858683124495
2151,-0.3273974736734525
2152,-0.703855786957449
2153,0.16583841039704172
2154,0.061583945338035885
2155,-0.04024222377023695
2156,-0.21086907029469307
2157,-0.11231680799912948
2158,0.3092172598165966
2159,-0.33132155408543584
2160,0.40178918173164985
2161,0.1537356853060192
2162,-0.08843785160619821
2163,0.0009103854226450824
2164,-0.003644523852526981
2165,0.041550752017408606
2166,0.03540023501386428
2167,-0.007901468589944385
2168,-0.647038584266272
2169,0.24751179708831084
2170,0.16273793489414595
2171,-0.034623195002806854
2172,0.17202999055457233
2173,-0.09004287885186671
2174,-0.054481057937897356
2175,0.11204909679441614
2176,-0.11838240632556787
2177,-0.19276003380984075
2178,0.04293412336759396
2179,-0.04339028579999789
2180,0.09800696531397274
2181,0.029138041725273463
2182,-0.03472470615498198
2183,0.3270067002434389
2184,-0.0941226925095032
2185,0.13774872967701848
2186,-0.017657216087194658
2187,-0.05252100194931715
2188,-0.6296088067304111
2189,0.12108379924115295
2190,-0.20627588546113973
2191,0.30391806886084155
2192,0.4497466335453712
2193,-0.26469137169422086
2194,-0.04629246689250833
2195,-0.4171726332156833
2196,-0.15541076948169905
2197,0.7825131516864232
2198,0.18781575173082093
2199,-0.3230270852880234
2200,-0.552032389294638
2201,0.3380206208352107
2202,0.4193331349566031
2203,0.17957525673772218
2204,-0.919153389091507
2205,0.19510072636155815
2206,0.12545887968809644
2207,0.21425589294011732
2208,-0.44420227359344566
2209,0.35755261554768214
2210,6.10770323951846e-05
2211,-0.3658475375628748
2212,-0.09422859046091958
2213,0.08180649823405381
2214,-0.040007243148186336
2215,0.3489182325746073
2216,-0.035025600279726066
2217,-0.6522674403830597
2218,-0.6452622548589171
2219,0.03261916772374657
2220,-0.07791200569551326
2221,0.3448786525377494
2222,0.19320506545732735
2223,0.12758202660758525
2224,0.01947503287837113
2225,-0.29639898696035705
2226,0.38322741778391733
2227,0.3650064408864231
2228,-0.08178738510533433
2229,0.2220490249482698
2230,0.23784417116417056
2231,-0.04260811193934001
2232,-0.2060586294138208
2233,0.03994916034194656
2234,0.05861030560619447
2235,0.20970846272506952
2236,0.20726303011696323
2237,0.06926400423340527
2238,-0.7397194473290168
2239,0.538768171290824
2240,-0.5683407265695826
2241,0.581664324712161
2242,-0.6504619717860204
2243,-0.019837503885301484
2244,0.023253018412911254
2245,0.6359123205637286
2246,0.0
2247,0.2146687999309559
2248,0.5106274473091753
2249,-0.023067405364748446
2250,-0.031891378534255506
2251,-0.4539483680979013
2252,0.23481541723575136
2253,-0.21308187124864125
2254,0.11006059088796938
2255,0.08579814407060796
2256,0.1608320990148578
2257,-0.21724321779215205
2258,0.303636592363597
2259,-0.042016378247971414
2260,0.009912082029113452
2261,0.1251805910974165
2262,0.2515634463374124
2263,0.21051677991327722
2264,-0.7636789642552659
2265,-0.39662003355206144
2266,0.12323307371020498
2267,-0.2241290967417332
2268,0.29178952299262045
2269,0.6566927092644098
2270,-0.4839537858073748
2271,-0.892837019503335
2272,0.38362694432311434
2273,-0.19123007610637716
2274,-0.06889616965894166
2275,0.564576599710661
2276,-0.18620999940443034
2277,-0.5381979394700086
2278,0.2647001741974984
2279,0.13967471280238664
2280,0.15357422498165488
2281,0.216480686317074
2282,0.3091159118569948
2283,0.19447864689415767
2284,0.14721374680602667
2285,-0.05761657064612264
2286,-0.08050871240642407
2287,0.15918734348124966
2288,-0.08965916177073542
2289,-0.41593596965101953
2290,-0.1870398633339097
2291,-0.811164997857164
2292,-0.11972966212465905
2293,0.47561315593641496
2294,-0.5798420345733252
2295,0.36319239637287276
2296,-0.2691025845741608
2297,0.2656359478215366
2298,-0.33774245388096713
2299,0.531328330669777
2300,0.3027934925511245
2301,0.3390788242052212
2302,-0.07914756801893222
2303,-0.14919066492116673
2304,-0.4122015499618815
2305,0.04208924329505827
2306,0.2916803236727434
2307,-0.025436392685151965
2308,0.27131978907675075
2309,-0.3254591200036825
2310,0.8276760669650614
2311,-0.938859223141768
2312,-0.0536399961734044
2313,-0.2996094640031542
2314,0.009230837434626915
2315,-0.342808527387857
2316,-0.1597586251992117
2317,0.22587267073506498
2318,0.1995748311612143
2319,0.2677869825617887
2320,0.6118178303327017
2321,-0.6056137865732573
2322,0.5209884150888461
2323,-0.16945633729034573
2324,0.09652788787958641
2325,0.25690442037700706
2326,-0.059053056492335734
2327,0.03892498969386293
2328,0.14403720003418838
2329,-0.22574511125755675
2330,0.3769449558055258
2331,0.013953758132467964
2332,-0.10877927304728321
2333,-0.13308794417769673
2334,-0.45446758553717315
2335,-0.08163005126232235
2336,-0.0247691573823265
2337,0.39046356719925157
2338,0.3526843913522496
2339,-0.21950036562256028
2340,0.3856818619856035
2341,-0.6464763651410848
2342,0.07500772989320015
2343,0.1207819170922144
2344,0.2599413482151583
2345,-0.08598723857313902
2346,0.036257124432116934
2347,-0.2544597361738132
2348,0.02596541223056712
2349,-0.021498182744303217
2350,-0.500176083464645
2351,0.07234636905744284
2352,0.0
2353,-0.7078262372157639
2354,-0.3416579327462846
2355,-0.10336823067503223
2356,0.6253114178731987
2357,-0.08267519158898938
2358,0.056965303448227235
2359,-0.3306386686774074
2360,-0.3060111100685848
2361,0.6684130800442977
2362,-0.01763611793439784
2363,-0.019665476683557188
2364,-0.5881155056091041
2365,-0.01224652329798787
2366,-0.34040986109280225
2367,0.4158201865524385
2368,0.010845722262539124
2369,0.3156700818544028
2370,0.11480611100545116
2371,-0.2814007526034518
2372,0.07814173492795895
2373,-0.2525587179044063
2374,0.2719522766230396
2375,-0.3421253130844792
2376,0.15440211525701206
2377,-0.16220766333079104
2378,0.06859776661692149
2379,-0.11946940710631701
2380,-0.012595758448681788
2381,0.025043553357124465
2382,-0.05200609771163807
2383,-0.016121707517970468
2384,0.0011996377997186454
2385,0.19516206959962334
2386,0.11467173525389436
2387,-0.06923402916970149
2388,0.08793052574766742
2389,0.16450362020495396
2390,0.27955582347180735
2391,0.08057220947536592
2392,0.044126717882241304
2393,-0.06036543425965809
2394,-0.03137299306349005
2395,-0.7642283357807684
2396,0.5777268748021479
2397,0.19490217428705256
2398,0.19157458611503977
2399,0.23979073508720622
2400,0.013230425905505924
2401,-0.5086376930408676
2402,-0.3890814188098054
2403,-0.5538205797415277
2404,-0.1781623779020825
2405,0.0796723204474912
2406,0.002311155395984464
2407,0.11609379454316418
2408,0.3491171938932143
2409,0.6617613265830846
2410,-0.038530550055483864
2411,-0.7807100194876104
2412,0.9668610566711221
2413,0.3074535339989061
2414,-0.5352621524168171
2415,0.6275944347792424
2416,-0.4882297799459744
2417,-0.33554366240170375
2418,0.4991015771589389
2419,-0.7070910659853853
2420,0.41221632547378995
2421,-0.1284362987808124
2422,-0.1989269995275073
2423,0.0
2424,-0.22081388205091965
2425,-0.44510637617079685
2426,-0.25106062895193343
2427,-0.010895052152380014
2428,0.3824276649553727
2429,0.41819972149655354
2430,0.19546131549975387
2431,-0.3854560970696368
2432,-0.5449589931703294
2433,-0.6562616518876713
2434,-0.20079879575098852
2435,-0.2586501645856781
2436,0.16839177826784707
2437,0.3161870550651958
2438,0.7920168281383826
2439,-0.5904618421179139
2440,0.0
2441,-0.3796450466443465
2442,-0.06767452478635107
2443,-0.2044966154459354
2444,-0.5756411447455086
2445,0.4999999471306522
2446,-0.005279765382227077
2447,0.021511642447673437
2448,-0.7262922785182004
2449,-0.13819531511019856
2450,0.30710980100485297
2451,0.1980438041214046
2452,0.2599372303414025
2453,0.3425661344574523
2454,-0.36510592687582993
2455,0.7765686550845496
2456,-0.39453025538075126
2457,0.7817566223832333
2458,-0.30117414580981433
2459,0.20336931984046197
2460,0.7395228395409945
2461,-0.667424425205177
2462,0.0
2463,0.7669507924092088
2464,-0.36722150419381583
2465,0.04061657089745877
2466,0.12585854889256368
2467,0.02942959734564777
2468,-0.2895393534414079
2469,-0.16456945774080609
2470,0.3683666744711779
2471,-0.37793071980909276
2472,-0.2163490422140024
2473,0.16631194553679882
2474,0.0
2475,-0.5968145480596392
2476,0.0
2477,-0.25848660514447686
2478,0.3256274373873289
2479,-0.25988619144354286
2480,0.49654250799808597
2481,-0.21933915153154354
2482,0.08592449629874419
2483,-0.5327761145419023
2484,0.17620275426004606
2485,-0.19402602157878757
2486,0.2290497443076264
2487,0.15077661175510185
2488,-0.1123208954539393
2489,0.4790207071622796
2490,-0.015051223336883716
2491,-0.13883594944791933
2492,0.4581694586432858
2493,0.02428697247566112
2494,0.22277735414630187
2495,-0.08481156053668275
2496,-0.11691469444418848
2497,-0.05877400568286241
2498,-0.33084547124728775
2499,-0.09636845246800874
2500,0.02136585649454336
2501,0.5067646736710083
2502,-0.41926702906663066
2503,0.28284623384693114
2504,0.38583194903712403
2505,-0.44944360961978624
2506,-0.1017026433864344
2507,0.06292439503504603
2508,-0.6297705919659624
2509,0.03371106810205029
2510,0.6068585317457944
2511,-0.5482122028922247
2512,-0.7308648291648189
2513,0.47908196079215676
2514,0.14522098075786738
2515,0.7036203804620029
2516,-0.9735089573603408
2517,0.5852914427899237
2518,-0.6780651209715605
2519,0.22943955177962738
2520,-0.8972395508661174
2521,0.6389201113811818
2522,0.14623117749621145
2523,-0.11003217589306677
2524,0.10765118189836151
2525,-0.007396825204249143
2526,0.2486740159633889
2527,-0.094894492975759
2528,0.4689473826334075
2529,-0.030700079599112147
2530,0.6093767033616535
2531,-0.8632965431282398
2532,0.3541176589913192
2533,-0.39096368479996524
2534,0.01419993449601355
2535,-0.09590451992133557
2536,-0.5363287080497668
2537,0.7275644991701756
2538,0.24960891873546548
2539,0.982372732474751
2540,0.0
2541,0.026259470552277318
2542,0.1660855959850575
2543,0.1497410518761637
2544,-0.241578792259397
2545,0.6753918998653163
2546,0.0880818758809134
2547,0.0
2548,0.4229141960369529
2549,0.076387547209125
2550,0.311623426321309
2551,0.1585872094600117
2552,-0.14478660217888392
2553,0.08748152829893754
2554,0.024120544915373254
2555,0.2401573228942746
2556,0.046730220055863206
2557,-0.8633843369986505
2558,0.3235721514579273
2559,-0.4865910894436347
2560,-0.3174589964320578
2561,0.25238669163495253
2562,0.383263365637422
2563,-0.06425313967306166
2564,-0.2270599693432247
2565,-0.0827133053266702
2566,0.01060802919140573
2567,0.6996714255768297
2568,-0.07117821050749132
2569,-0.3695343639369649
2570,-0.40718070474606377
2571,0.5930513526384413
2572,0.22596044576923713
2573,0.18131274487648769
2574,-0.5126594365772568
2575,0.19392500625639322
2576,-0.16763846125266604
2577,0.28730560722026743
2578,0.08237794346936693
2579,0.10304212865591081
2580,-0.45925724633481524
2581,-0.15545459563125746
2582,0.38154221632292606
2583,0.24808770152020057
2584,-0.7544183730830805
2585,-0.4219603416847035
2586,0.4178891398194215
2587,0.2141054603579939
2588,-0.5105032970083077
2589,-0.3355255156419996
2590,0.3901391979719374
2591,-0.10377640284923896
2592,-0.4216830634088437
2593,0.6708404841138396
2594,0.09985313209523795
2595,-0.03587954339359419
2596,0.6382807474234296
2597,-0.02241016922122655
2598,-0.33365567177577493
2599,0.37633763393376307
2600,-0.48484757431368675
2601,-0.15285714223275476
2602,0.2185357476043834
2603,-0.26403686845639057
2604,0.1438442429391542
2605,-0.07385930699735757
2606,-0.08355156742888478
2607,-0.24139273922853988
2608,-0.03403270008053738
2609,0.38918889232749254
2610,-0.1408100467931484
2611,-0.264939306681509
2612,0.023321272692851572
2613,0.20655384457986853
2614,0.08546814462366373
2615,-0.14996034436669375
2616,0.08673562907537068
2617,-0.4807695469221535
2618,-0.03990440146262235
2619,0.0017805112235620465
2620,0.6951397828297659
2621,-0.1698242567987132
2622,0.2130286610803263
2623,0.13049134956220584
2624,0.2327766375684906
2625,-0.20880125877623523
2626,-0.25261745972635463
2627,-0.10104802387502232
2628,0.09061466852112945
2629,0.01220152468129827
2630,0.0007530646101142855
2631,-0.0559022947347336
2632,0.31844477601023574
2633,0.16405838759885494
2634,0.41096845538325355
2635,-0.7807415508580029
2636,0.815276750267663
2637,-0.6574615603874727
2638,0.48145969539982203
2639,-0.26051839256073717
2640,-0.5917095346448513
2641,0.13423803413138638
2642,0.360582394033114
2643,0.28722918729522934
2644,0.34513416098188043
2645,0.340834537362153
2646,0.00030446649029128666
2647,-0.07773476945210857
2648,-0.14183114816557693
2649,-0.15557774777682343
2650,-0.19461733116293822
2651,-0.04768323331509047
2652,0.06747827781821315
2653,-0.2864688964159993
2654,-0.31552957156919126
2655,0.1056141039791633
2656,0.29037420748070525
2657,-0.03384020272234821
2658,-0.31214005810684375
2659,0.116741847001192
2660,-0.02315327833174632
2661,0.36692853508998846
2662,0.10050429263940541
2663,-0.28134227966536945
2664,-0.36787032836193334
2665,-0.03852722006023961
2666,0.3918550619847826
2667,0.33986224127256726
2668,-0.03586143002561601
2669,-0.5958934269469901
2670,-0.5295012960299814
2671,0.0
2672,-0.6825930063700986
2673,-0.1585559136765657
2674,-0.37790415632224933
2675,-0.060478943602740004
2676,-0.5311311466370392
2677,0.0
2678,0.0
2679,-0.35752897483525126
2680,0.04186458839578594
2681,0.011513854833833674
2682,0.08216224513264953
2683,0.10397230431205164
2684,-0.040831211617378675
2685,0.189215308291395
2686,0.039190359718360775
2687,0.29144177614406735
2688,-0.024073464847165674
2689,-0.2923880371702506
2690,0.9491945913547161
2691,-0.6313863331810319
2692,-0.11619034980121914
2693,0.0
2694,0.5449239194019474
2695,0.0
2696,0.5898308252830455
2697,-0.9980298928575538
2698,0.0
2699,0.0
2700,-0.15856719727364865
2701,-0.3383463060041919
2702,-0.07192349782388076
2703,-0.18541598612011015
2704,-0.1713045586545794
2705,-0.3363802327078498
2706,0.3738991307248218
2707,0.3503862809402875
2708,-0.2999967385537163
2709,0.1374207274566881
2710,0.08506949058126224
2711,-0.12349029305680116
2712,-0.36803127211258657
2713,0.2657396739847912
2714,0.15518792643758336
2715,0.33177998510107387
2716,0.25838208129981477
2717,-0.19509966727040412
2718,0.3794462048398175
2719,0.5198015356745338
2720,-0.21530635732588035
2721,-0.033767724133761445
2722,0.15940005173080452
2723,0.29855329139070635
2724,-0.0027496853955906843
2725,0.23400852829570445
2726,0.2924301867215145
2727,-0.6161226617852195
2728,-0.18286599395289146
2729,-0.39430571221907135
2730,0.02819156312544377
2731,-0.018892932516661538
2732,0.20434045644988258
2733,-0.029203877038783688
2734,0.18894638156388907
2735,-0.748052856857867
2736,-0.5187311741622088
2737,0.13303841333268282
2738,0.1473902949417272
2739,0.5173252577924042
2740,0.2881973510123775
2741,-0.022337539918547512
2742,0.11569487973983505
2743,-0.1387154779534626
2744,-0.06638268463037193
2745,-0.16961144625995186
2746,0.13708403505980216
2747,-0.22282352006271544
2748,0.45703031072076705
2749,0.1863286000169947
2750,-0.08415929396368912
2751,-0.07354208113261311
2752,0.17988449334347265
2753,0.5052239335258056
2754,-0.4583197537908013
2755,-0.11413814670634717
2756,-0.07915176589533998
2757,0.2415093343667446
2758,0.05505345317505874
2759,0.7623402216749371
2760,0.14074940371834074
2761,-0.5393949314226131
2762,-0.7821230568710209
2763,0.08000055397939307
2764,0.6698820832132537
2765,-0.02648753308885573
2766,-0.46498478580113345
2767,-0.3733668397050249
2768,-0.18067906366278946
2769,0.8781843464329551
2770,0.11410498070266958
2771,-0.21872096368627675
2772,-0.5597831949995153
2773,0.047148688222116444
2774,0.4056586741662702
2775,0.7689850561959977
2776,0.0
2777,-0.607788855600253
2778,0.0
2779,0.1843168389635777
2780,-0.03643183347450999
2781,-0.3811153202308856
2782,-0.12666797403209296
2783,-0.7264110684411338
2784,0.2540017521029246
2785,0.7268697698029944
2786,-0.3453130236503289
2787,-0.06430776217976472
2788,0.41058444158422125
2789,-0.9303295259610646
2790,0.2814979112829854
2791,0.07760804711334568
2792,0.2102145044448548
2793,0.30391208378153545
2794,0.09781164305381135
2795,-0.6424246170168688
2796,-0.054866665469780876
2797,-0.08197461733008517
2798,0.22364379718115876
2799,-0.3539601877859328
2800,0.3220363871062373
2801,-0.38422063641554066
2802,0.04127565787140175
2803,-0.03114570977985725
2804,-0.3156587328922677
2805,-0.24327577843327616
2806,0.768380992665022
2807,0.21492535156382359
2808,-0.2512897468963377
2809,0.32706142352881207
2810,0.08849285149648696
2811,-0.4991656114063211
2812,-0.09394010538461176
2813,0.31731534430384023
2814,0.3558654786505796
2815,-0.19233199056589512
2816,-0.006017906036015528
2817,-0.1464326045198265
2818,-0.10015794032095897
2819,0.4374291478245116
2820,-0.4138191224044233
2821,-0.5014120671434207
2822,-0.5616121446861412
2823,0.6778916531688756
2824,0.2808118233923077
2825,0.007527240799159148
2826,-0.3867630860742982
2827,0.9889317910532454
2828,-0.48238690156427066
2829,0.8522633435266573
2830,-0.418127215707653
2831,-0.41252339874203026
2832,-0.10101654898822178
2833,-0.24365566916326523
2834,0.0
2835,-0.9972878340433476
2836,-0.28973920875640724
2837,0.008083788662175176
2838,-0.2026021037890764
2839,-0.1577701953693465
2840,-0.3195257554421355
2841,0.374088361560625
2842,-0.005502619050447127
2843,-0.15665147941529228
2844,-0.0696839485817741
2845,-0.22384142469682247
2846,0.5521072777787238
2847,-0.26757805046796795
2848,0.6704141424668066
2849,-0.12876395386966802
2850,0.3336707569643121
2851,-0.5075657175531348
2852,-0.028896204496506324
2853,0.4146243859202734
2854,-0.3050921550003796
2855,-0.13302723034881694
2856,-0.18147970858874213
2857,0.48467786089425396
2858,-0.44184262771411065
2859,-0.48587129258777206
2860,0.6413865712127677
2861,-0.03898405531966547
2862,0.6053768094353612
2863,-0.5442675451185942
2864,0.30035136554772285
2865,0.23250331890684925
2866,0.31360852371050874
2867,0.7994083715973208
2868,-0.6769602819286874
2869,-0.14692028157499668
2870,0.3216405949922423
2871,-0.46423116856067226
2872,-0.4314107280291388
2873,-0.37357107882230073
2874,0.04222385756386991
2875,0.04439998597285271
2876,-0.3350439110000034
2877,0.527243217491576
2878,-0.08052047519280589
2879,0.05274489307479667
2880,-0.022163527635576268
2881,-0.21351197819777804
2882,-0.033825099116260304
2883,-0.10834287465964217
2884,0.22238492137980892
2885,0.5340531694664157
2886,-0.060337106236872204
2887,0.2329187520705996
2888,0.5746805743913254
2889,-0.830313926822812
2890,0.8941228353203011
2891,0.029931669749585204
2892,0.016062477546238192
2893,0.0
2894,0.6751773540308783
2895,0.6786233538729346
2896,-0.07061954275271362
2897,0.0525970866638626
2898,-0.9065621064329883
2899,0.10248721005569576
2900,0.6429001906853107
2901,0.0
2902,-0.3248883340126577
2903,0.9671592546457195
2904,-0.6638534573185177
2905,0.0651149058577879
2906,0.6348266844537575
2907,-0.44759329053165403
2908,-0.14857338094616893
2909,-0.3633712697396123
2910,-0.4395352301926818
2911,0.016907104110482466
2912,0.2975236825148176
2913,0.3033984763069493
2914,0.1550879079017292
2915,-0.1345106732778415
2916,0.21171000704617643
2917,0.2914518856199239
2918,0.24566972652409486
2919,-0.4935339046514739
2920,-0.034401709880566664
2921,-0.06774096328797441
2922,0.3218173768426176
2923,-0.7444335349011708
2924,0.24224853456406137
2925,0.03931320065294858
2926,0.7056418048838635
2927,-0.21393438337385634
2928,-0.10009678744791548
2929,0.6883199481055379
2930,0.10306489696851012
2931,0.16191006885300213
2932,0.1200062136183847
2933,-0.5804828600281791
2934,-0.11058041197892829
2935,0.18689653951541013
2936,0.36973969819968355
2937,0.04813756649564654
2938,0.06707156759632253
2939,-0.16844464558062955
2940,-0.6474259008498398
2941,0.671325282328702
2942,0.12856575115861701
2943,0.2548719644051393
2944,0.12069488233693812
2945,0.0
2946,0.786729064789332
2947,0.1717402573036693
2948,0.2910856298615105
2949,-0.7711758240247822
2950,0.04270224106788335
2951,-0.009009886583319202
2952,0.058242643914132246
2953,-0.1282002536877867
2954,0.9845600470074045
2955,-0.34510483733355685
2956,-0.7464438818958545
2957,0.15780151654594993
2958,-0.03898890457705139
2959,-0.27892081968626536
2960,0.005985465791079258
2961,0.04226240725717142
2962,0.0420541387125684
2963,0.04191044418081705
2964,-0.6403583394508214
2965,0.42495969370549697
2966,-0.23634307045096759
2967,-0.3950684702724961
2968,0.010662876772305223
2969,-0.03619758353772447
2970,0.17332702512980233
2971,-0.5068092145113985
2972,-0.2878045177608063
2973,0.0
2974,-0.4537765094486833
2975,-0.129957540345761
2976,0.5669166263895861
2977,-0.6944299155130109
2978,0.3423604640961051
2979,0.07213224843600394
2980,-0.015849432999991694
2981,-0.09457834969872818
2982,0.009502235017736987
2983,-0.13795005476717948
2984,0.0015601674214094294
2985,0.4036779988699525
2986,-0.44146389122133933
2987,0.2367913325482004
2988,-0.16753433964915626
2989,0.6569130981679411
2990,-0.1743437357276172
2991,-0.20861253853062162
2992,-0.2652646438679535
2993,-0.11813581535203245
2994,0.26971901962144557
2995,-0.30657686341483653
2996,-0.0226517335509166
2997,0.0
2998,-0.4277852387093791
2999,0.09818260242425382
3000,-0.4495221480336254
3001,-0.5649572816962614
3002,-0.4452315114412093
3003,-0.19003036044611482
3004,-0.006358542688161136
3005,0.9769976533380051
3006,-0.28946978649732297
3007,0.20802182659311524
3008,0.4699016006662434
3009,0.19702339606997032
3010,0.4143221481655468
3011,-0.2276159962511795
3012,-0.5826906873950103
3013,0.5654823580262512
3014,-0.8628525341681715
3015,0.07094979790684092
3016,-0.3422798731708169
3017,-0.4231295849489498
3018,0.0
3019,-0.4182896760828796
3020,0.6121708471916351
3021,0.06477672205008841
3022,0.14560744865086575
3023,-0.7358965212095286
3024,0.8387039308453019
3025,-0.3863204088649229
3026,0.5678254358937798
3027,0.0743777730689826
3028,-0.08702159263277617
3029,-0.2796441961427566
3030,-0.6182417462194206
3031,-0.1210039838396339
3032,-0.49454934686057717
3033,-0.7944196311600025
3034,0.745421517560514
3035,-0.14345182135522422
3036,0.0
3037,0.19972285274013052
3038,0.6295742911729807
3039,-0.232177540119399
3040,-0.026501592660070822
3041,-0.7493704146473822
3042,0.28962644647436603
3043,-0.09567390304759141
3044,0.5862767426472772
3045,0.06256634744488188
3046,-0.022289393949187435
3047,-0.6866625905095779
3048,-0.47470018861478197
3049,-0.21578574431487324
3050,0.0
3051,-0.8069867766195427
3052,0.5315562682743324
3053,0.17398401137882197
3054,-0.8709688136730716
3055,-0.31037528751256
3056,0.176821426770858
3057,0.07325674675875675
3058,0.37375893296359886
3059,0.14328963432528452
3060,0.5153809369795019
3061,-0.9075179857777453
3062,0.003501738704580702
3063,-0.25471566842954896
3064,0.8383288462192107
3065,-0.9112334594681273
3066,-0.10577574654473022
3067,-0.015395206799344837
3068,-0.18598126431558767
3069,-0.1982496569345224
3070,0.143011127781657
3071,-0.1364625944127062
3072,0.3011169996431103
3073,0.03222880966896522
